iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
10,0.0625,1280,80.00735232,8.7,1.587838464,3.75385862542588,0.1585536003112793,0.15490437399999735,89.3143744468689,83.95239248400004,0.010515451431274414,0.00740146300000788,8.037269115447998,5.097493056999956,0.14797544479370117,0.147444311000001,81.25027275085449,78.82012311499994,0.14792513847351074,0.14740191100000288,81.22734212875366,78.79937856100005,0.03849871829152107,0.9878682705736127,0.99133587,0.9969615,0.9033708,0.9127587,0.95273894
11,0.06818181818181818,1408,80.064790528,8.7,1.587838464,3.75385862542588,0.15952587127685547,0.15889884499999596,89.47390031814575,84.11129132900004,0.00014901161193847656,0.00010795000000030086,8.037418127059937,5.097601006999956,0.15934419631958008,0.1586913250000066,81.40961694717407,78.97881443999995,0.1593008041381836,0.15865216500000656,81.38664293289185,78.95803072600006,0.03263149410486221,0.9892374054058038,0.99207294,0.9978077,0.9643317,0.91879195,0.95606595
12,0.07386363636363637,1536,80.015425536,8.7,1.587838464,3.75385862542588,0.1757051944732666,0.16808261700001026,89.64960551261902,84.27937394600005,0.024427175521850586,0.01740931600001261,8.061845302581787,5.115010322999969,0.151214599609375,0.15061500099999137,81.56083154678345,79.12942944099994,0.1511669158935547,0.15057154100000503,81.5378098487854,79.10860226700007,0.036906395107507706,0.9886533452253679,0.9931026,0.99728006,0.9278313,0.9236163,0.95392317
13,0.07954545454545454,1664,80.018178048,8.7,1.587838464,3.75385862542588,0.15244007110595703,0.14892573199999504,89.80204558372498,84.42829967800004,0.009708642959594727,0.006786172999994733,8.071553945541382,5.121796495999964,0.1426706314086914,0.14208347900000717,81.70350217819214,79.27151291999995,0.14262604713439941,0.1420429989999974,81.6804358959198,79.25064526600006,0.03240640088915825,0.9896269551797681,0.9919046,0.9980088,0.9573009,0.90779835,0.9578877
14,0.08522727272727272,1792,80.01800192,8.7,1.587838464,3.75385862542588,0.16245698928833008,0.15868966499999715,89.9645025730133,84.58698934300004,0.011353492736816406,0.0081963429999945,8.082907438278198,5.129992838999958,0.15104031562805176,0.15043471200000624,81.85454249382019,79.42194763199996,0.15099024772644043,0.1503896119999979,81.83142614364624,79.40103487800006,0.03022564947605133,0.9899490727395023,0.9930637,0.99784654,0.9569733,0.9283234,0.9554688
15,0.09090909090909091,1920,80.071962624,8.7,1.587838464,3.75385862542588,0.14780473709106445,0.1472470300000026,90.11230731010437,84.73423637300004,0.00014829635620117188,0.00010770000000093205,8.0830557346344,5.130100538999959,0.14762330055236816,0.1470375100000041,82.00216579437256,79.56898514199996,0.1475811004638672,0.14699939999999856,81.97900724411011,79.54803427800006,0.03399541229009628,0.9887606892912962,0.9935282,0.9975532,0.976909,0.9056687,0.95185006
16,0.09659090909090909,2048,80.015433728,8.7,1.587838464,3.75385862542588,0.18109512329101562,0.1725676209999989,90.29340243339539,84.90680399400004,0.026467084884643555,0.01906382800000017,8.109522819519043,5.149164366999959,0.1545569896697998,0.15343769300000076,82.15672278404236,79.72242283499996,0.1545112133026123,0.15339625299999682,82.13351845741272,79.70143053100006,0.03975740820169449,0.9883333522634773,0.9922862,0.99748117,0.911128,0.9135732,0.95284396
17,0.10227272727272728,2176,80.013942784,8.7,1.587838464,3.75385862542588,0.16109848022460938,0.15765180500000042,90.45450091362,85.06445579900004,0.010651826858520508,0.007886643000006188,8.120174646377563,5.157051009999965,0.15037822723388672,0.1497007920000044,82.30710101127625,79.87212362699997,0.1503288745880127,0.14965603199999578,82.28384733200073,79.85108656300005,0.03763430938124657,0.9887220981271185,0.9924493,0.99753577,0.962142,0.8955793,0.95026684
18,0.10795454545454546,2304,80.021184512,8.7,1.587838464,3.75385862542588,0.16036272048950195,0.1566002050000037,90.6148636341095,85.22105600400005,0.010544538497924805,0.007379974000002676,8.130719184875488,5.164430983999968,0.1497516632080078,0.14916313099999456,82.45685267448425,80.02128675799996,0.1497044563293457,0.14912012099999572,82.43355178833008,80.00020668400005,0.03602477163076401,0.9884364637232682,0.99086016,0.9979026,0.96413386,0.88297397,0.953451
19,0.11363636363636363,2432,80.077418496,8.7,1.587838464,3.75385862542588,0.15736722946166992,0.15683761399999696,90.77223086357117,85.37789361800004,0.00010728836059570312,0.00010266000001024622,8.130826473236084,5.164533643999978,0.1572268009185791,0.15668501399999002,82.61407947540283,80.17797177199995,0.15718603134155273,0.15664790400001039,82.59073781967163,80.15685458800006,0.03412150964140892,0.988794178755646,0.99218416,0.99706656,0.98403084,0.9129953,0.955607
20,0.11931818181818182,2560,80.021159936,8.7,1.587838464,3.75385862542588,0.18003320693969727,0.17216033800001185,90.95226407051086,85.55005395600006,0.025905132293701172,0.01872500499999319,8.156731605529785,5.1832586489999715,0.15406465530395508,0.15337639300000205,82.76814413070679,80.33134816499995,0.15401864051818848,0.15333455300000765,82.74475646018982,80.31018914100007,0.03257414326071739,0.989501496268798,0.9920667,0.99787164,0.9492101,0.9253579,0.9536564
21,0.125,2688,80.0222208,8.7,1.587838464,3.75385862542588,0.1590132713317871,0.15546816299999477,91.11127734184265,85.70552211900005,0.010088682174682617,0.007198591999994619,8.166820287704468,5.190457240999966,0.14885568618774414,0.14820502099999544,82.91699981689453,80.47955318599995,0.14880585670471191,0.14815945099999794,82.89356231689453,80.45834859200006,0.0370527021586895,0.9880396864948127,0.9915399,0.99747175,0.96617377,0.90578926,0.9518953
22,0.13068181818181818,2816,80.032489472,8.7,1.587838464,3.75385862542588,0.16533756256103516,0.1612658260000046,91.27661490440369,85.86678794500006,0.011107683181762695,0.007875214000009123,8.17792797088623,5.198332454999975,0.15416979789733887,0.1533346220000027,83.07116961479187,80.63288780799995,0.15412497520446777,0.15329388199999983,83.047687292099,80.61164247400006,0.03270067274570465,0.9894314396566838,0.9910403,0.99808884,0.96747136,0.91802824,0.95521915
23,0.13636363636363635,2944,80.085504,8.7,1.587838464,3.75385862542588,0.15096640586853027,0.1504618120000032,91.42758131027222,86.01724975700006,9.965896606445312e-05,0.00011508000000048924,8.178027629852295,5.198447534999976,0.1508350372314453,0.1503158019999944,83.22200465202332,80.78320360999994,0.15079116821289062,0.15027625200001182,83.19847846031189,80.76191872600008,0.034042324870824814,0.9889441891229883,0.989967,0.9980278,0.960041,0.92019695,0.95363015
24,0.14204545454545456,3072,80.0300032,8.7,1.587838464,3.75385862542588,0.17879486083984375,0.171125889999999,91.60637617111206,86.18837564700006,0.026720285415649414,0.019662186999994447,8.204747915267944,5.21810972199997,0.15201020240783691,0.15140441300000873,83.37401485443115,80.93460802299995,0.1519622802734375,0.15136083299999825,83.35044074058533,80.91327955900007,0.03133349493145943,0.9893933698012168,0.9920323,0.997674,0.97854954,0.91179824,0.9555828
25,0.14772727272727273,3200,80.03264512,8.7,1.587838464,3.75385862542588,0.16040611267089844,0.15662882500001274,91.76678228378296,86.34500447200007,0.010301828384399414,0.007150182999993149,8.215049743652344,5.225259904999963,0.15004587173461914,0.1494246419999996,83.52406072616577,81.08403266499995,0.15000033378601074,0.14938335199998676,83.50044107437134,81.06266291100006,0.03602595627307892,0.9882052417230024,0.99010587,0.99744326,0.96354276,0.9123127,0.9507111
26,0.1534090909090909,3328,80.049537024,8.7,1.587838464,3.75385862542588,0.17337322235107422,0.16939712799999995,91.94015550613403,86.51440160000007,0.012941598892211914,0.009525323000005415,8.227991342544556,5.234785227999969,0.16036248207092285,0.15980345500000226,83.6844232082367,81.24383611999995,0.16031455993652344,0.15976063499999782,83.66075563430786,81.22242354600006,0.031950514763593674,0.9892449670127749,0.99193513,0.9976728,0.96134925,0.9010389,0.95453227
27,0.1590909090909091,3456,80.1021952,8.7,1.587838464,3.75385862542588,0.1563408374786377,0.15577417400000115,92.09649634361267,86.67017577400007,0.0001010894775390625,0.00011480999999946562,8.228092432022095,5.234900037999968,0.15620732307434082,0.15562755399999162,83.84063053131104,81.39946367399995,0.15616607666015625,0.15559040400000868,83.81692171096802,81.37801395000007,0.031148649752140045,0.9896653743756086,0.99113804,0.9974596,0.9587185,0.935809,0.9534399
28,0.16477272727272727,3584,80.047095808,8.7,1.587838464,3.75385862542588,0.1819140911102295,0.17427637899999127,92.2784104347229,86.84445215300006,0.0265045166015625,0.019494426000008502,8.254596948623657,5.254394463999977,0.1553480625152588,0.15472538300001304,83.9959785938263,81.55418905699996,0.15530133247375488,0.15468257300000232,83.97222304344177,81.53269652300007,0.03401017189025879,0.9892761749355908,0.9901903,0.99796814,0.9677999,0.92713684,0.9540726
29,0.17045454545454544,3712,80.0504832,8.7,1.587838464,3.75385862542588,0.1604757308959961,0.15637061399999652,92.4388861656189,87.00082276700006,0.0108184814453125,0.007323291999995263,8.26541543006897,5.261717755999972,0.1495954990386963,0.14898943099998974,84.14557409286499,81.70317848799995,0.14954710006713867,0.14894501099999502,84.12177014350891,81.68164153400006,0.03220955654978752,0.9894216320855242,0.99188524,0.997721,0.97744364,0.9160786,0.9538036
30,0.17613636363636365,3840,80.058343424,8.7,1.587838464,3.75385862542588,0.16306567192077637,0.15932055400000422,92.60195183753967,87.16014332100006,0.011309623718261719,0.008159202000001642,8.276725053787231,5.269876957999974,0.15169095993041992,0.15110115200000962,84.29726505279541,81.85427963999996,0.15164446830749512,0.15105903200000625,84.2734146118164,81.83270056600007,0.0377814881503582,0.9882139305965594,0.98934734,0.996837,0.9779677,0.9124963,0.95423806
31,0.18181818181818182,3968,80.113311744,8.7,1.587838464,3.75385862542588,0.15222764015197754,0.151703303000005,92.75417947769165,87.31184662400007,0.00010132789611816406,0.00011575000000618729,8.27682638168335,5.26999270799998,0.15209388732910156,0.15155436300000247,84.44935894012451,82.00583400299996,0.1520519256591797,0.15151688299999932,84.42546653747559,81.98421744900007,0.03803830221295357,0.9878140011405043,0.99023527,0.9973834,0.9586513,0.9138064,0.95172805
32,0.1875,4096,80.058290176,8.7,1.587838464,3.75385862542588,0.1820971965789795,0.17458117300000708,92.93627667427063,87.48642779700008,0.025749683380126953,0.01884479000000283,8.302576065063477,5.288837497999983,0.15628576278686523,0.15567985300000942,84.60564470291138,82.16151385599997,0.15623950958251953,0.1556376030000024,84.5817060470581,82.13985505200007,0.033389609307050705,0.9890210808796684,0.991866,0.99794513,0.9794362,0.9182317,0.9507923
33,0.19318181818181818,4224,80.058626048,8.7,1.587838464,3.75385862542588,0.16504192352294922,0.16119498500000873,93.10131859779358,87.64762278200008,0.010785341262817383,0.007529171999991036,8.313361406326294,5.296366669999974,0.1541905403137207,0.15360167300001137,84.7598352432251,82.31511552899998,0.154144287109375,0.1535594829999951,84.73585033416748,82.29341453500007,0.03541721776127815,0.9889306925119391,0.9917892,0.99681324,0.9867379,0.9053071,0.9557885
34,0.19886363636363635,4352,80.059928576,8.7,1.587838464,3.75385862542588,0.16411662101745605,0.16043932400000926,93.26543521881104,87.8080621060001,0.011620759963989258,0.008531001999998011,8.324982166290283,5.304897671999972,0.15242862701416016,0.1518458919999972,84.91226387023926,82.46696142099998,0.15238118171691895,0.15180287200000464,84.8882315158844,82.44521740700007,0.03104083240032196,0.9895493407538892,0.9926996,0.9980023,0.9674582,0.91559666,0.95676744
35,0.20454545454545456,4480,80.115359744,8.7,1.587838464,3.75385862542588,0.14875006675720215,0.14818831100001262,93.41418528556824,87.9562504170001,0.0001468658447265625,0.00010672999999883359,8.32512903213501,5.3050044019999705,0.14857149124145508,0.14798353100000838,85.06083536148071,82.61494495199999,0.1485285758972168,0.14794513100000017,85.03676009178162,82.59316253800007,0.03263973817229271,0.9890919151841954,0.9916398,0.9974386,0.9631968,0.92938286,0.9545104
36,0.21022727272727273,4608,80.055795712,8.7,1.587838464,3.75385862542588,0.18174481391906738,0.1741974900000116,93.5959300994873,88.13044790700012,0.026380538940429688,0.01939310599999544,8.35150957107544,5.324397507999966,0.1553032398223877,0.15474817399999097,85.2161386013031,82.76969312599998,0.15524935722351074,0.15470398399999397,85.19200944900513,82.74786652200007,0.03292819857597351,0.9895872141023793,0.9931703,0.99720013,0.97948295,0.9259838,0.9564043
37,0.2159090909090909,4736,80.054362112,8.7,1.587838464,3.75385862542588,0.16781067848205566,0.1635578940000073,93.76374077796936,88.29400580100013,0.011497735977172852,0.007860341000011317,8.363007307052612,5.332257848999977,0.15625572204589844,0.15564450299999066,85.372394323349,82.92533762899997,0.15621232986450195,0.15560489300000313,85.34822177886963,82.90347141500007,0.03310577571392059,0.9895106462457975,0.9924002,0.99791384,0.9713188,0.90158117,0.953859
38,0.2215909090909091,4864,80.04739072,8.7,1.587838464,3.75385862542588,0.17184829711914062,0.16774327800000322,93.9355890750885,88.46174907900013,0.01240992546081543,0.00896539299999688,8.375417232513428,5.341223241999974,0.15937066078186035,0.15871471500000212,85.53176498413086,83.08405234399997,0.15932488441467285,0.1586733949999939,85.5075466632843,83.06214481000006,0.03573516383767128,0.9888252929953666,0.9929992,0.99713486,0.93885297,0.90730494,0.9560162
39,0.22727272727272727,4992,80.100835328,8.7,1.587838464,3.75385862542588,0.1516413688659668,0.1510305520000088,94.08723044395447,88.61277963100014,0.00014543533325195312,0.00010660999998890475,8.37556266784668,5.341329851999963,0.15146327018737793,0.15082718200000045,85.68322825431824,83.23487952599997,0.15142178535461426,0.15079028199998845,85.65896844863892,83.21293509200005,0.03323384001851082,0.9890738348499578,0.98924327,0.99783576,0.9656351,0.92318994,0.95585346
40,0.23295454545454544,5120,80.047321088,8.7,1.587838464,3.75385862542588,0.17818427085876465,0.1703033489999939,94.26541471481323,88.78308298000013,0.02608180046081543,0.018733685999990257,8.401644468307495,5.360063537999953,0.1520400047302246,0.15151189299999146,85.83526825904846,83.38639141899996,0.1519918441772461,0.15146836300000643,85.81096029281616,83.36440345500006,0.034423716366291046,0.9886047960802051,0.991793,0.99762243,0.9550044,0.90544116,0.95191777
41,0.23863636363636365,5248,80.055762944,8.7,1.587838464,3.75385862542588,0.1620187759399414,0.15837534400000663,94.42743349075317,88.94145832400014,0.010963916778564453,0.007901572999998052,8.41260838508606,5.367965110999951,0.15099334716796875,0.15041682100000742,85.98626160621643,83.53680823999997,0.15094709396362305,0.15037515099999155,85.96190738677979,83.51477860600005,0.03673967346549034,0.988813802578006,0.9927272,0.9972267,0.96425736,0.91463727,0.9523608
42,0.24431818181818182,5376,80.065507328,8.7,1.587838464,3.75385862542588,0.16128921508789062,0.15761190400000658,94.58872270584106,89.09907022800014,0.011344671249389648,0.008308092999996575,8.42395305633545,5.376273203999948,0.1498727798461914,0.14923812099999623,86.13613438606262,83.68604636099997,0.14982342720031738,0.14919333100000642,86.1117308139801,83.66397193700006,0.034287672489881516,0.9887742385339479,0.9920452,0.99783355,0.9589498,0.9041571,0.95107746
43,0.25,5504,80.111673344,8.7,1.587838464,3.75385862542588,0.15517258644104004,0.15456477300000415,94.7438952922821,89.25363500100015,0.00014543533325195312,0.00010480999999629148,8.424098491668701,5.376378013999944,0.15499472618103027,0.1543612530000047,86.29112911224365,83.84040761399997,0.1549520492553711,0.15432311299998958,86.26668286323547,83.81829505000005,0.03609670326113701,0.9883782068374977,0.98968434,0.9977295,0.9424112,0.9191519,0.95309937
44,0.2556818181818182,5632,80.063045632,8.7,1.587838464,3.75385862542588,0.17289304733276367,0.16507348900000807,94.91678833961487,89.41870849000016,0.026070117950439453,0.018894897999999216,8.45016860961914,5.395272911999943,0.14676308631896973,0.1461231010000006,86.43789219856262,83.98653071499997,0.14672207832336426,0.14608567099999448,86.41340494155884,83.96438072100004,0.03507985919713974,0.9885205353759001,0.99136686,0.9970239,0.95406,0.91586924,0.954262
45,0.26136363636363635,5760,80.030068736,8.7,1.587838464,3.75385862542588,0.1691420078277588,0.16489430800000093,95.08593034744263,89.58360279800016,0.011747121810913086,0.00809693300000447,8.461915731430054,5.403369844999948,0.15733098983764648,0.15673572500000432,86.59522318840027,84.14326643999998,0.15728163719177246,0.1566911949999934,86.57068657875061,84.12107191600003,0.03398938849568367,0.98881751884735,0.99185824,0.99751145,0.96179867,0.9177283,0.9526229
46,0.26704545454545453,5888,80.028413952,8.7,1.587838464,3.75385862542588,0.17073392868041992,0.16688007700000185,95.25666427612305,89.75048287500016,0.011565923690795898,0.008317013000009865,8.47348165512085,5.411686857999958,0.15909600257873535,0.15850059400000305,86.754319190979,84.30176703399998,0.15905141830444336,0.15845994400000052,86.72973799705505,84.27953186000003,0.03872230648994446,0.9878706625485555,0.9900087,0.9972557,0.93380076,0.9210592,0.95205164
47,0.2727272727272727,6016,80.09834496,8.7,1.587838464,3.75385862542588,0.15150856971740723,0.15087327199999834,95.40817284584045,89.90135614700016,0.00014495849609375,0.0001047100000022283,8.473626613616943,5.41179156799996,0.15133118629455566,0.15067065199998808,86.90565037727356,84.45243768599997,0.1512906551361084,0.15063414199998704,86.88102865219116,84.43016600200002,0.031831685453653336,0.9891952620313604,0.9923135,0.9981447,0.994115,0.91937375,0.9517431
48,0.2784090909090909,6144,80.03145728,8.7,1.587838464,3.75385862542588,0.18877816200256348,0.18063339199999007,95.59695100784302,90.08198953900015,0.02701258659362793,0.019509936000005723,8.500639200210571,5.431301503999966,0.16170167922973633,0.16106413599999314,87.0673520565033,84.61350182199996,0.16165518760681152,0.16102166599999634,87.04268383979797,84.59118766800002,0.03522530943155289,0.9887795860856526,0.9915368,0.9974071,0.93509656,0.93033886,0.9540192
49,0.2840909090909091,6272,80.065323008,8.7,1.587838464,3.75385862542588,0.177107572555542,0.17309268900000063,95.77405858039856,90.25508222800015,0.012194156646728516,0.0087426630000067,8.5128333568573,5.440044166999972,0.1648547649383545,0.1642956259999977,87.23220682144165,84.77779744799996,0.164808988571167,0.16425426600000037,87.20749282836914,84.75544193400002,0.035878997296094894,0.9879324932092444,0.9896338,0.99741423,0.9527452,0.9179604,0.9539464
50,0.2897727272727273,6400,80.068071424,8.7,1.587838464,3.75385862542588,0.16442489624023438,0.16031291499999156,95.9384834766388,90.41539514300014,0.011818647384643555,0.008350203000006218,8.524652004241943,5.448394369999979,0.15253996849060059,0.1519014320000025,87.38474678993225,84.92969887999996,0.1524951457977295,0.15186020199999462,87.35998797416687,84.90730213600001,0.035764168947935104,0.9885038638505887,0.9917634,0.9966346,0.93927574,0.9268406,0.9555628
51,0.29545454545454547,6528,80.116903936,8.7,1.587838464,3.75385862542588,0.14913392066955566,0.14851966099999458,96.08761739730835,90.56391480400013,0.00014925003051757812,0.00010839000000828491,8.524801254272461,5.448502759999987,0.14895367622375488,0.14831214099999102,87.533700466156,85.07801102099995,0.148911714553833,0.14827410099999838,87.5088996887207,85.05557623700001,0.033524032682180405,0.9892937313178228,0.99223626,0.9979852,0.95787996,0.9227428,0.95283514
52,0.30113636363636365,6656,80.059936768,8.7,1.587838464,3.75385862542588,0.18794846534729004,0.17972166200000572,96.27556586265564,90.74363646600014,0.0274505615234375,0.01981853700000613,8.552251815795898,5.468321296999993,0.16043519973754883,0.1598451549999993,87.69413566589355,85.23785617599995,0.16038990020751953,0.1598039149999977,87.66928958892822,85.21538015200001,0.032491881400346756,0.9894855315535367,0.992422,0.9982001,0.9680704,0.9036639,0.9560418
53,0.3068181818181818,6784,80.074838016,8.7,1.587838464,3.75385862542588,0.16915416717529297,0.16476083699998867,96.44472002983093,90.90839730300013,0.011695623397827148,0.007901653999994096,8.563947439193726,5.476222950999987,0.1573958396911621,0.15680071300000975,87.85153150558472,85.39465688899996,0.15734529495239258,0.15675493300000198,87.82663488388062,85.37213508500001,0.03141636773943901,0.98966422510164,0.9925285,0.99725556,0.98383975,0.92171913,0.95711416
54,0.3125,6912,80.07522304,8.7,1.587838464,3.75385862542588,0.17007684707641602,0.16583990800000947,96.61479687690735,91.07423721100014,0.012603759765625,0.008943964000010851,8.57655119895935,5.485166914999998,0.1574087142944336,0.15683563400000367,88.00894021987915,85.55149252299996,0.157362699508667,0.15679416399999013,87.98399758338928,85.528929249,0.03062174841761589,0.9900452488687783,0.9929265,0.99795836,0.9661729,0.91564476,0.9571376
55,0.3181818181818182,7040,80.130363392,8.7,1.587838464,3.75385862542588,0.15508508682250977,0.15455614300000775,96.76988196372986,91.22879335400015,0.00010848045349121094,0.0001086500000013757,8.576659679412842,5.485275564999999,0.15494537353515625,0.15439982300000565,88.1638855934143,85.70589234599997,0.15490365028381348,0.15436160299999813,88.1389012336731,85.683290852,0.03360215574502945,0.9890568436700038,0.9917422,0.9977285,0.95692164,0.9214746,0.95378184
56,0.32386363636363635,7168,80.07729152,8.7,1.587838464,3.75385862542588,0.18247318267822266,0.17496078899999645,96.95235514640808,91.40375414300014,0.025639057159423828,0.018706615999988685,8.602298736572266,5.503982180999988,0.15677118301391602,0.15619596300000183,88.32065677642822,85.86208830899997,0.15672636032104492,0.1561549729999996,88.29562759399414,85.839445825,0.035523269325494766,0.9887730822078488,0.99140096,0.9966706,0.9804382,0.92541605,0.95480484
57,0.32954545454545453,7296,80.087273472,8.7,1.587838464,3.75385862542588,0.1730358600616455,0.16903309799999988,97.12539100646973,91.57278724100014,0.012804031372070312,0.009429182999994623,8.615102767944336,5.513411363999983,0.16016578674316406,0.15954228500000056,88.48082256317139,86.02163059399997,0.16012120246887207,0.15950160500000266,88.45574879646301,85.99894743,0.033341679722070694,0.9895245450404958,0.99232876,0.9977093,0.96553385,0.9121297,0.9533959
58,0.3352272727272727,7424,80.08267776,8.7,1.587838464,3.75385862542588,0.16393351554870605,0.16009786600000098,97.28932452201843,91.73288510700014,0.011555671691894531,0.008351074000003678,8.62665843963623,5.521762437999986,0.1523120403289795,0.15168491200000744,88.63313460350037,86.17331550599998,0.15226507186889648,0.15164217200000962,88.60801386833191,86.15058960200001,0.030647747218608856,0.9895104229342635,0.9900016,0.9978418,0.99568784,0.92205507,0.9575348
59,0.3409090909090909,7552,80.136585216,8.7,1.587838464,3.75385862542588,0.14396929740905762,0.1434569989999943,97.43329381942749,91.87634210600014,0.0001461505889892578,0.00010536999999999352,8.62680459022522,5.521867807999986,0.14378976821899414,0.14325126900000384,88.77692437171936,86.31656677499998,0.14374804496765137,0.143213338999999,88.75176191329956,86.29380294100001,0.03662413731217384,0.9884978906376765,0.99006474,0.9977628,0.9508978,0.9265903,0.954168
60,0.3465909090909091,7680,80.077451264,8.7,1.587838464,3.75385862542588,0.1789383888244629,0.17113014800000315,97.61223220825195,92.04747225400014,0.02623724937438965,0.019002426000000128,8.65304183959961,5.5408702339999865,0.1526346206665039,0.15206640200000265,88.92955899238586,86.46863317699999,0.1525874137878418,0.15202315199999816,88.9043493270874,86.44582609300001,0.032602399587631226,0.9890998821505803,0.99204504,0.9978476,0.9830386,0.9133154,0.95355415
