iter,epoch,first_entry,cpu_mem,cpu_mem_perc,gpu_mem,gpu_mem_perc,iteration_time,iteration_time_cpu,iteration_time_sum,iteration_time_sum_cpu,load_time,load_time_cpu,load_time_sum,load_time_sum_cpu,model_time,model_time_cpu,model_time_sum,model_time_sum_cpu,model_forward_time,model_forward_time_cpu,model_forward_time_sum,model_forward_time_sum_cpu,loss,accuracy,accuracy_class_0,accuracy_class_1,accuracy_class_2,accuracy_class_3,accuracy_class_4
10,0.0625,1280,80.027766784,8.7,1.587838464,3.75385862542588,0.14815831184387207,0.14737247099998285,274.61264967918396,262.6622440150003,0.00014472007751464844,0.00010375000005069523,24.328031063079834,15.57378242100015,0.1479794979095459,0.1471672210000179,250.19612860679626,246.97655632800058,0.1479356288909912,0.14712814099999605,250.1223337650299,246.90964120399946,0.0438363216817379,0.985335163893578,0.990401,0.99607664,0.9031461,0.85484594,0.9449767
11,0.06818181818181818,1408,80.026021888,8.7,1.587838464,3.75385862542588,0.16030383110046387,0.15958557400000473,274.7729535102844,262.8218295890003,0.0001385211944580078,0.00011947000001555352,24.328169584274292,15.573901891000165,0.1601274013519287,0.15938802400000895,250.3562560081482,247.1359443520006,0.16008234024047852,0.15934750399998165,250.28241610527039,247.06898870799944,0.04103975370526314,0.9857420036004297,0.9907238,0.9965169,0.92517006,0.884698,0.9446031
12,0.07386363636363637,1536,80.059908096,8.7,1.587838464,3.75385862542588,0.16522812843322754,0.16174844699997948,274.93818163871765,262.98357803600027,0.013228654861450195,0.010479594999992514,24.341398239135742,15.584381486000158,0.1519300937652588,0.1512037520000149,250.50818610191345,247.2871481040006,0.15188097953796387,0.1511590119999937,250.43429708480835,247.22014771999943,0.04172540083527565,0.9864383553552548,0.9930806,0.99655294,0.9131067,0.9088468,0.9431424
13,0.07954545454545454,1664,79.98683136,8.7,1.587838464,3.75385862542588,0.1799759864807129,0.16868965499998012,275.11815762519836,263.15226769100025,0.03686237335205078,0.026250446000005923,24.378260612487793,15.610631932000164,0.14304423332214355,0.14237459899999294,250.6512303352356,247.4295227030006,0.14299654960632324,0.14233111900000495,250.57729363441467,247.36247883899944,0.03918428346514702,0.9871544535730513,0.9928892,0.9969033,0.9314159,0.8655752,0.94816947
14,0.08522727272727272,1792,80.041541632,8.7,1.587838464,3.75385862542588,0.15044569969177246,0.149743591999993,275.26860332489014,263.30201128300024,0.00014448165893554688,0.00010319000000436063,24.37840509414673,15.610735122000168,0.1502678394317627,0.14953829199998836,250.80149817466736,247.5790609950006,0.1502246856689453,0.14949999200001685,250.72751832008362,247.51197883099945,0.0386846549808979,0.986949168828673,0.9915418,0.9963565,0.9421365,0.910641,0.94473386
15,0.09090909090909091,1920,80.034246656,8.7,1.587838464,3.75385862542588,0.14849185943603516,0.1477835410000239,275.4170951843262,263.44979482400026,0.00012993812561035156,0.00011282999997774823,24.37853503227234,15.610847952000146,0.14832663536071777,0.1475974510000242,250.94982481002808,247.7266584460006,0.1482837200164795,0.14755795100001023,250.8758020401001,247.65953678199946,0.04182549938559532,0.986017063045664,0.9939723,0.995979,0.9421582,0.8791563,0.94211775
16,0.09659090909090909,2048,80.0654336,8.7,1.587838464,3.75385862542588,0.16768169403076172,0.164101885999969,275.58477687835693,263.61389671000023,0.013053417205810547,0.010255413000038516,24.39158844947815,15.621103365000184,0.1545572280883789,0.15377954299998464,251.10438203811646,247.8804379890006,0.15450501441955566,0.1537316630000305,251.03030705451965,247.8132684449995,0.04681439325213432,0.9850641163976693,0.99023676,0.9965329,0.8909989,0.8940806,0.9396373
17,0.10227272727272728,2176,79.984816128,8.7,1.587838464,3.75385862542588,0.18886709213256836,0.17689644300003238,275.7736439704895,263.79079315300027,0.03870892524719238,0.027426671000000624,24.430297374725342,15.648530036000185,0.15008950233459473,0.14940986199997042,251.25447154045105,248.02984785100057,0.15004420280456543,0.14936789199998657,251.18035125732422,247.96263633699948,0.04147365316748619,0.9858713819334884,0.99126637,0.9965937,0.94821495,0.8660061,0.93842787
18,0.10795454545454546,2304,80.044179456,8.7,1.587838464,3.75385862542588,0.1494312286376953,0.14876744100001815,275.9230751991272,263.9395605940003,0.00016117095947265625,0.00010587000002715286,24.430458545684814,15.648635906000212,0.14923334121704102,0.1485424710000416,251.4037048816681,248.1783903220006,0.14918780326843262,0.14850126100003536,251.32953906059265,248.11113759799952,0.04172255098819733,0.9862905326340915,0.99054,0.99722916,0.9587724,0.8641231,0.9428546
19,0.11363636363636363,2432,80.041873408,8.7,1.587838464,3.75385862542588,0.15801048278808594,0.15731566500005556,276.0810856819153,264.09687625900034,9.703636169433594e-05,0.00011095999997223771,24.43055558204651,15.648746866000184,0.15787839889526367,0.15716998500005275,251.56158328056335,248.33556030700066,0.1578366756439209,0.1571319550000112,251.48737573623657,248.26826955299953,0.04183799773454666,0.9859621418946846,0.9909321,0.9962843,0.95466226,0.88888884,0.94514877
20,0.11931818181818182,2560,80.071798784,8.7,1.587838464,3.75385862542588,0.16885828971862793,0.16520066699996505,276.2499439716339,264.2620769260003,0.013494014739990234,0.010572065000019393,24.4440495967865,15.659318931000204,0.15529632568359375,0.1545645720000266,251.71687960624695,248.4901248790007,0.15524744987487793,0.15452001199997767,251.64262318611145,248.4227895649995,0.03787572681903839,0.9872627751051176,0.9915473,0.99725294,0.9454731,0.90414107,0.94227374
21,0.125,2688,80.003801088,8.7,1.587838464,3.75385862542588,0.18965625762939453,0.17753601200001867,276.4396002292633,264.4396129380003,0.039807796478271484,0.028364430999999968,24.48385739326477,15.687683362000204,0.14978456497192383,0.1491120109999997,251.86666417121887,248.6392368900007,0.14973950386047363,0.1490708110000014,251.79236268997192,248.5718603759995,0.04224834591150284,0.9861684253238759,0.9929511,0.99701303,0.9274863,0.88856125,0.9415237
22,0.13068181818181818,2816,80.056889344,8.7,1.587838464,3.75385862542588,0.15366625785827637,0.1529812629999583,276.5932664871216,264.5925942010003,0.00014162063598632812,0.00010637000002589048,24.483999013900757,15.68778973200023,0.15349221229553223,0.1527843630000234,252.0201563835144,248.7920212530007,0.15344882011413574,0.15274475299997903,251.94581151008606,248.72460512899949,0.0405794233083725,0.9862471511003041,0.9914527,0.9963345,0.9153028,0.88646835,0.9444445
23,0.13636363636363635,2944,80.047087616,8.7,1.587838464,3.75385862542588,0.15185117721557617,0.15125103199994783,276.74511766433716,264.74384523300023,0.00010132789611816406,0.00010152000004381989,24.484100341796875,15.687891252000274,0.1517164707183838,0.15111697199995433,252.1718728542328,248.94313822500067,0.1516742706298828,0.15107857200001718,252.09748578071594,248.8756837009995,0.041864942759275436,0.9863594167869145,0.9907833,0.9963415,0.9504098,0.8852924,0.9437706
24,0.14204545454545456,3072,80.079327232,8.7,1.587838464,3.75385862542588,0.166656494140625,0.16303022700003567,276.9117741584778,264.90687546000026,0.013487100601196289,0.010563903999980084,24.49758744239807,15.698455156000254,0.15310120582580566,0.15240156200002275,252.3249740600586,249.0955397870007,0.15305113792419434,0.15235577200002126,252.25053691864014,249.02803947299952,0.04078452289104462,0.9864185265031494,0.99175197,0.9965729,0.9474974,0.87796223,0.94414175
25,0.14772727272727273,3200,80.02113536,8.7,1.587838464,3.75385862542588,0.1899716854095459,0.17799146199996585,277.10174584388733,265.08486692200023,0.03992605209350586,0.028643721000037203,24.537513494491577,15.72709887700029,0.1499781608581543,0.14928526099998862,252.47495222091675,249.24482504800068,0.14993000030517578,0.14924098099999128,252.4004669189453,249.17728045399951,0.041435226798057556,0.9859269982624231,0.98997587,0.99636394,0.93695045,0.9032078,0.9408814
26,0.1534090909090909,3328,80.074493952,8.7,1.587838464,3.75385862542588,0.16017484664916992,0.15953280700000505,277.2619206905365,265.24439972900024,9.703636169433594e-05,9.701999999833788e-05,24.53761053085327,15.72719589700029,0.16004109382629395,0.15938177500004258,252.63499331474304,249.40420682300072,0.15999078750610352,0.1593400749999887,252.56045770645142,249.3366205289995,0.03868579864501953,0.9869230810479409,0.99222416,0.9965613,0.9462403,0.87586576,0.9444768
27,0.1590909090909091,3456,80.066797568,8.7,1.587838464,3.75385862542588,0.15683436393737793,0.15612355400003253,277.4187550544739,265.40052328300027,0.0001342296600341797,0.00015583999999080334,24.537744760513306,15.72735173700028,0.15666413307189941,0.15593247399999655,252.79165744781494,249.56013929700072,0.15662121772766113,0.15589377399999194,252.71707892417908,249.4925143029995,0.038088757544755936,0.9877436005672751,0.99178666,0.99721056,0.93900186,0.9091512,0.94158363
28,0.16477272727272727,3584,80.0965632,8.7,1.587838464,3.75385862542588,0.16991591453552246,0.16627340599995932,277.5886709690094,265.5667966890002,0.013396501541137695,0.010535692000019026,24.551141262054443,15.737887429000299,0.15645289421081543,0.1556749740000214,252.94811034202576,249.71581427100074,0.1564021110534668,0.15562902400000667,252.87348103523254,249.6481433269995,0.04112258926033974,0.9866524818130363,0.9914572,0.9967311,0.9442628,0.8812082,0.94284624
29,0.17045454545454544,3712,80.053522432,8.7,1.587838464,3.75385862542588,0.1905519962310791,0.17798745300001428,277.7792229652405,265.74478414200024,0.03911304473876953,0.02727158100003635,24.590254306793213,15.765159010000335,0.15137052536010742,0.15065182199998617,253.09948086738586,249.86646609300072,0.1513221263885498,0.15060741199999939,253.0248031616211,249.7987507389995,0.03792893886566162,0.9873910495790893,0.99397737,0.9972671,0.94139194,0.875756,0.94315505
30,0.17613636363636365,3840,80.082599936,8.7,1.587838464,3.75385862542588,0.15145206451416016,0.15077329199999667,277.93067502975464,265.89555743400024,0.0001506805419921875,0.0001069410000127391,24.590404987335205,15.765265951000348,0.15126848220825195,0.15056311099999675,253.25074934959412,250.01702920400072,0.1512284278869629,0.15052695099996072,253.17603158950806,249.94927768999946,0.041997604072093964,0.9861504086733186,0.99035937,0.9958488,0.97207975,0.88702995,0.94354814
31,0.18181818181818182,3968,80.074354688,8.7,1.587838464,3.75385862542588,0.15291070938110352,0.15214811300000974,278.08358573913574,266.04770554700025,0.00013136863708496094,0.00015010999999276464,24.59053635597229,15.76541606100034,0.1527423858642578,0.1519620120000127,253.40349173545837,250.16899121600073,0.15269947052001953,0.15192299200003845,253.32873106002808,250.1012006819995,0.040222298353910446,0.986478257927955,0.9930897,0.99648607,0.9520852,0.88702476,0.94264
32,0.1875,4096,80.103657472,8.7,1.587838464,3.75385862542588,0.1704387664794922,0.16683075700001382,278.25402450561523,266.21453630400026,0.013026714324951172,0.010152563000019654,24.60356307029724,15.77556862400036,0.1573476791381836,0.1566174339999975,253.56083941459656,250.32560865000073,0.15729808807373047,0.1565718730000185,253.4860291481018,250.25777255499952,0.0400153249502182,0.9863092840931759,0.9918379,0.9966304,0.96401346,0.89179426,0.9396327
33,0.19318181818181818,4224,80.024866816,8.7,1.587838464,3.75385862542588,0.19359922409057617,0.18160565199997336,278.4476237297058,266.39614195600024,0.038970232009887695,0.027688958999988245,24.64253330230713,15.803257583000349,0.15455961227416992,0.1538519629999655,253.71539902687073,250.4794606130007,0.15451264381408691,0.15380916300000536,253.6405417919159,250.41158171799952,0.04187876358628273,0.9863223966298565,0.9911215,0.9956665,0.97984844,0.8705549,0.9463526
34,0.19886363636363635,4352,80.083095552,8.7,1.587838464,3.75385862542588,0.15215516090393066,0.15146989199996597,278.59977889060974,266.5476118480002,0.00014591217041015625,0.00010486000002174478,24.64267921447754,15.80336244300037,0.15197467803955078,0.1512620220000258,253.86737370491028,250.63072263500072,0.1519324779510498,0.15122401200000013,253.79247426986694,250.56280572999952,0.040929362177848816,0.9862569858384169,0.99144095,0.9961615,0.9525066,0.88375276,0.9465787
35,0.20454545454545456,4480,80.075354112,8.7,1.587838464,3.75385862542588,0.14941096305847168,0.14875581000001148,278.7491898536682,266.6963676580002,0.00013971328735351562,0.00015906999999515392,24.642818927764893,15.803521513000366,0.14923381805419922,0.14856002999999873,254.01660752296448,250.77928266500072,0.14919137954711914,0.14852120000000468,253.94166564941406,250.71132692999953,0.039057549089193344,0.986774511304457,0.9926978,0.9968312,0.9285585,0.89560944,0.9434331
36,0.21022727272727273,4608,80.103424,8.7,1.587838464,3.75385862542588,0.16965579986572266,0.16598696700003757,278.91884565353394,266.86235462500025,0.013524770736694336,0.010541724000006525,24.656343698501587,15.814063237000372,0.15606188774108887,0.1553803130000233,254.17266941070557,250.93466297800074,0.15601396560668945,0.1553365729999996,254.09767961502075,250.86666350299953,0.038989223539829254,0.9866816686667254,0.99285007,0.9966408,0.9359869,0.88648957,0.9445312
37,0.2159090909090909,4736,80.011669504,8.7,1.587838464,3.75385862542588,0.197127103805542,0.18503529599996682,279.1159727573395,267.0473899210002,0.04027724266052246,0.028865561000031903,24.69662094116211,15.842928798000404,0.1567823886871338,0.15610681500004375,254.3294517993927,251.0907697930008,0.15673398971557617,0.15606286500002398,254.25441360473633,251.02272636799955,0.042386334389448166,0.9856892043332088,0.9887662,0.99635005,0.9468917,0.8810403,0.942699
38,0.2215909090909091,4864,80.072183808,8.7,1.587838464,3.75385862542588,0.15919208526611328,0.15846691499996268,279.2751648426056,267.2058568360002,0.00014400482177734375,0.00010345099997266516,24.696764945983887,15.843032249000377,0.1590132713317871,0.1582618539999885,254.4884650707245,251.24903164700078,0.15897059440612793,0.15822295399999575,254.41338419914246,251.18094932199955,0.04196316376328468,0.9864201896090694,0.9944481,0.9957349,0.9227851,0.87216383,0.94536936
39,0.22727272727272727,4992,80.061345792,8.7,1.587838464,3.75385862542588,0.15241146087646484,0.15171899199998506,279.42757630348206,267.35757582800017,0.0001506805419921875,0.00016536000003952722,24.69691562652588,15.843197609000416,0.15222620964050293,0.15151957199998378,254.640691280365,251.40055121900076,0.15218544006347656,0.15148284200000717,254.56556963920593,251.33243216399956,0.04134758189320564,0.985544662578788,0.9895632,0.9962284,0.9377474,0.8792412,0.94198585
40,0.23295454545454544,5120,80.095903744,8.7,1.587838464,3.75385862542588,0.16658496856689453,0.1629641469999683,279.59416127204895,267.52053997500013,0.01336979866027832,0.01047717400001602,24.710285425186157,15.853674783000432,0.15314650535583496,0.15242298300000812,254.79383778572083,251.55297420200077,0.15309834480285645,0.15237866299997904,254.7186679840088,251.48481082699954,0.04372638463973999,0.9851842936429516,0.99124634,0.9954999,0.9455663,0.8760294,0.9398106
41,0.23863636363636365,5248,80.032845824,8.7,1.587838464,3.75385862542588,0.21718263626098633,0.19900971999999229,279.81134390830994,267.7195496950001,0.06498527526855469,0.04747115700001814,24.775270700454712,15.90114594000045,0.15213394165039062,0.15147946299998694,254.94597172737122,251.70445366500076,0.15208840370178223,0.15143778300000577,254.87075638771057,251.63624860999954,0.042528506368398666,0.9860776932257309,0.9925111,0.99597967,0.9346704,0.88669574,0.9426034
42,0.24431818181818182,5376,80.058048512,8.7,1.587838464,3.75385862542588,0.1493685245513916,0.14868594099999655,279.9607124328613,267.8682356360001,0.0001461505889892578,0.00010391000000709028,24.7754168510437,15.901249850000458,0.14918780326843262,0.14847788100001935,255.09515953063965,251.85293154600078,0.14914536476135254,0.1484394309999857,255.01990175247192,251.78468804099953,0.04277333617210388,0.9859466102168298,0.9923691,0.99625564,0.9633257,0.86220175,0.93996996
43,0.25,5504,80.058048512,8.7,1.587838464,3.75385862542588,0.15589618682861328,0.1551728040000171,280.11660861968994,268.02340844000014,0.0001347064971923828,0.0001544999999509855,24.775551557540894,15.901404350000409,0.15572714805603027,0.15498454400000128,255.25088667869568,252.00791609000078,0.1556847095489502,0.15494605399999273,255.17558646202087,251.93963409499952,0.043245766311883926,0.9856685206953922,0.9885927,0.99652296,0.9311087,0.8986572,0.9426721
44,0.2556818181818182,5632,80.12990464,8.7,1.587838464,3.75385862542588,0.14564013481140137,0.1448549599999751,280.26224875450134,268.1682634000001,0.00014710426330566406,0.00011864000003924957,24.7756986618042,15.901522990000448,0.14545941352844238,0.1446500700000115,255.39634609222412,252.1525661600008,0.1454169750213623,0.14461165000000165,255.32100343704224,252.08424574499952,0.040844082832336426,0.986242594698103,0.9903476,0.99692875,0.9387467,0.8876927,0.9432837
45,0.26136363636363635,5760,79.984009216,8.7,1.587838464,3.75385862542588,0.19899439811706543,0.18735182400001804,280.4612431526184,268.35561522400013,0.04057049751281738,0.02959301900000355,24.816269159317017,15.931116009000451,0.15835905075073242,0.15769780499999797,255.55470514297485,252.3102639650008,0.1583101749420166,0.1576530250000019,255.47931361198425,252.24189876999952,0.04286320507526398,0.9858194796060573,0.9910201,0.9964657,0.9518504,0.87924635,0.9405657
46,0.26704545454545453,5888,80.014163968,8.7,1.587838464,3.75385862542588,0.15764689445495605,0.15711870500001623,280.61889004707336,268.51273392900015,0.00010585784912109375,0.00010627000000340558,24.816375017166138,15.931222279000455,0.15750861167907715,0.15696200499996849,255.71221375465393,252.46722597000075,0.15746712684631348,0.15692473500001825,255.63678073883057,252.39882350499954,0.04350831359624863,0.9856969394946327,0.9920734,0.9962011,0.9185399,0.8859605,0.94078165
47,0.2727272727272727,6016,80.069484544,8.7,1.587838464,3.75385862542588,0.151597261428833,0.15097381200001792,280.7704873085022,268.66370774100017,0.0001468658447265625,0.00010639999999284555,24.816521883010864,15.931328679000448,0.15141725540161133,0.15076545199997327,255.86363101005554,252.61799142200073,0.15137553215026855,0.15072733200003086,255.78815627098083,252.54955083699957,0.04124606028199196,0.9863943206361198,0.99341357,0.99656904,0.9633318,0.86744946,0.9428479
48,0.2784090909090909,6144,80.139669504,8.7,1.587838464,3.75385862542588,0.1581716537475586,0.1574995149999836,280.92865896224976,268.82120725600015,0.00010848045349121094,0.00011912999997321094,24.816630363464355,15.93144780900042,0.15802955627441406,0.15734736499996416,256.02166056632996,252.7753387870007,0.1579883098602295,0.15731051500000603,255.94614458084106,252.70686135199958,0.042526889592409134,0.9860335762945672,0.99106544,0.9963642,0.91446257,0.8894567,0.94422305
49,0.2840909090909091,6272,80.019505152,8.7,1.587838464,3.75385862542588,0.22127461433410645,0.2056251529999713,281.14993357658386,269.0268324090001,0.055573463439941406,0.040651846000002934,24.872203826904297,15.972099655000424,0.16563200950622559,0.16490921700000172,256.1872925758362,252.9402480040007,0.16558432579040527,0.16486589700002696,256.11172890663147,252.8717272489996,0.04208602011203766,0.9855813332145879,0.99067754,0.9964977,0.9197688,0.88192564,0.9441315
50,0.2897727272727273,6400,80.04415488,8.7,1.587838464,3.75385862542588,0.15140151977539062,0.1508982110000261,281.30133509635925,269.17773062000015,9.965896606445312e-05,9.997000000794287e-05,24.87230348587036,15.972199625000432,0.1512622833251953,0.15074672099996178,256.3385548591614,253.09099472500066,0.15122103691101074,0.15071004100002483,256.2629499435425,253.02243728999963,0.04080907627940178,0.9857589782240359,0.992699,0.9953643,0.9082637,0.8807083,0.9452606
51,0.29545454545454547,6528,80.101892096,8.7,1.587838464,3.75385862542588,0.14913105964660645,0.14844911200003708,281.45046615600586,269.3261797320002,0.00014901161193847656,0.00010637000002589048,24.8724524974823,15.972305995000458,0.14894962310791016,0.14824323199997025,256.4875044822693,253.23923795700063,0.1489100456237793,0.14820811200002026,256.41185998916626,253.17064540199965,0.04112391173839569,0.9864848623479741,0.99219906,0.9970042,0.9215514,0.89683527,0.9411871
52,0.30113636363636365,6656,80.162603008,8.7,1.587838464,3.75385862542588,0.16019082069396973,0.15945013599997537,281.61065697669983,269.48562986800016,9.942054748535156e-05,0.00011470999999119158,24.872551918029785,15.972420705000449,0.16005945205688477,0.1593041160000439,256.6475639343262,253.39854207300067,0.1600186824798584,0.15926700599999322,256.5718786716461,253.32991240799964,0.03737998008728027,0.9875568965739558,0.9929961,0.99760336,0.9578875,0.8888103,0.9451565
53,0.3068181818181818,6784,80.022016,8.7,1.587838464,3.75385862542588,0.21370434761047363,0.19841338500003758,281.8243613243103,269.6840432530002,0.055315256118774414,0.04074928200003569,24.92786717414856,16.013169987000484,0.15832209587097168,0.15760205300000507,256.80588603019714,253.55614412600067,0.15827631950378418,0.15756002299997363,256.7301549911499,253.48747243099962,0.039563365280628204,0.9871693828847945,0.9928886,0.99590683,0.9697874,0.90253264,0.9463747
54,0.3125,6912,80.052318208,8.7,1.587838464,3.75385862542588,0.15654373168945312,0.15604588499996908,281.98090505599976,269.84008913800017,0.00010371208190917969,0.00012032999995881255,24.92797088623047,16.013290317000443,0.15640664100646973,0.15589306499998656,256.9622926712036,253.71203719100066,0.15636563301086426,0.15585570499996493,256.88652062416077,253.64332813599958,0.037602659314870834,0.9874213719605676,0.9934358,0.9967795,0.9343356,0.8913893,0.9456326
55,0.3181818181818182,7040,80.105394176,8.7,1.587838464,3.75385862542588,0.15474796295166016,0.1541802839999491,282.1356530189514,269.9942694220001,0.0001010894775390625,0.0001151399999912428,24.928071975708008,16.013405457000434,0.15461421012878418,0.15403118400001858,257.1169068813324,253.86606837500068,0.1545720100402832,0.1539933939999969,257.04109263420105,253.79732152999958,0.0429236926138401,0.985904626082101,0.9905496,0.9963689,0.9259591,0.88954365,0.94333506
56,0.32386363636363635,7168,80.173211648,8.7,1.587838464,3.75385862542588,0.1560506820678711,0.15544012399999474,282.2917037010193,270.1497095460001,0.00010633468627929688,0.00011898000002474873,24.928178310394287,16.01352443700046,0.15591073036193848,0.15528812400003744,257.27281761169434,254.02135649900072,0.1558666229248047,0.15524881400000368,257.19695925712585,253.95257034399958,0.04254047945141792,0.9862744878998775,0.9927553,0.9953395,0.9634194,0.8907521,0.9438618
57,0.32954545454545453,7296,80.002387968,8.7,1.587838464,3.75385862542588,0.21627354621887207,0.20155879000003551,282.50797724723816,270.35126833600015,0.055710554122924805,0.041750634000038644,24.983888864517212,16.055275071000498,0.16050219535827637,0.15975205600000209,257.4333198070526,254.18110855500072,0.16045594215393066,0.1597102659999905,257.3574151992798,254.11228060999957,0.04254286363720894,0.9866243976028328,0.9927562,0.9962622,0.9233729,0.8823753,0.9432495
58,0.3352272727272727,7424,80.054984704,8.7,1.587838464,3.75385862542588,0.15131878852844238,0.15084659100000408,282.6592960357666,270.50211492700015,0.00010037422180175781,0.00010049000002254616,24.983989238739014,16.05537556100052,0.15118622779846191,0.15071469100001877,257.5845060348511,254.33182324600074,0.15114593505859375,0.15067817099998138,257.5085611343384,254.26295878099955,0.03622034192085266,0.9877434366360237,0.99189496,0.9967416,0.99223804,0.89873934,0.9477749
59,0.3409090909090909,7552,80.10860544,8.7,1.587838464,3.75385862542588,0.14436817169189453,0.14379286000001912,282.8036642074585,270.64590778700017,0.00010228157043457031,0.00011754999997037885,24.98409152030945,16.05549311100049,0.14423370361328125,0.14364346999997224,257.72873973846436,254.4754667160007,0.14419198036193848,0.14360593999998628,257.6527531147003,254.40656472099954,0.04065011814236641,0.9868043160798312,0.9921611,0.996669,0.9499817,0.90450096,0.94396955
